1	16420089
1	14353675
1	13335668
1	17505139
1	12387658
1	17030480
1	11198500
1	13669403
1	15612618
1	13695576
1	8625836
1	14941488
1	13695600
1	8545659
1	11613656
1	14603811
1	14397336
1	15407224
1	12205223
1	12875281
1	14511474
1	12849530
1	11120735
1	9015008
1	15598462
1	14320115
1	14549005
1	9521769
1	12196307
1	13669406
1	8654096
1	17450081
1	9912808
1	16068954
1	13354026
1	10333234
1	13695603
1	17273343
1	15673972
1	13335669
1	15087465
1	14635130
1	11058553
1	16485295
1	12589973
1	14524197
1	13695579
1	12492521
1	14093602
1	12545323
1	16454478
1	9866950
1	10653906
1	14298965
1	15598468
1	17961557
1	15923097
1	11410085
1	8556890
1	10768604
1	15392645
1	12387655
1	12603040
1	17030477
1	8651431
1	13669402
1	11198498
1	17340917
1	14538330
1	11000888
1	13695580
1	11751005
1	11904078
1	13335667
1	12602662
1	14935021
1	11435490
1	16282989
1	14350703
1	12875277
1	14684049
1	17885727
1	15933163
1	11758792
1	17235372
1	11687352
1	15598456
1	12432119
1	11013065
1	8591524
1	16262237
1	16218996
1	11068012
1	16718113
1	11317200
1	12915645
1	12849522
1	17318918
1	13047390
1	10436626
1	16913677
1	21012994
1	18216822
1	24375404
1	20613016
1	19127777
1	20954423
1	22045692
1	25330021
1	25826820
1	25611101
1	21427493
1	22639900
1	20445950
1	26610067
1	24708355
1	19315233
1	18677696
1	22315762
1	22310411
1	25737789
1	23361696
1	22266039
1	19029811
1	19273097
1	21364340
1	23668062
1	24199399
1	23479839
1	21248102
1	25537991
1	24107552
1	18069604
1	22433906
1	25811337
1	22834987
1	26542998
1	27738512
1	22736486
1	22014090
1	27819127
1	20543027
1	25617627
1	23464179
1	24623611
1	18898141
1	27048745
1	24782934
1	27256534
1	18234928
1	20669158
1	23529159
1	22444132
1	20450943
1	23600916
1	23385207
1	23793350
1	26026300
1	23731582
1	26263278
1	26530042
1	24716917
1	23479861
1	26391189
1	20701238
1	22279880
1	26860281
1	18151751
1	18892967
1	26463895
1	27765852
1	25617631
1	26542989
1	25447283
1	25679601
1	22547619
1	22088212
1	18135718
1	25091834
1	19273105
1	23250395
1	21816865
1	24747315
1	23460588
1	24184511
1	20293661
1	21103329
1	20564748
1	18593314
1	22432648
1	18794339
1	18201297
1	27268789
1	27682482
1	22834985
1	19273093
1	22955328
1	23208721
1	22429374
1	22157462
1	22315759
1	24627379
1	25204501
1	18234936
1	24107568
1	19154147
1	22499318
1	24182001
1	27786569
1	23074019
1	19766646
1	19530352
1	19491815
1	21871265
1	27431441
1	25617633
1	18224536
1	21770469
1	22014085
1	20293656
1	23793661
1	19752159
1	25520374
1	23644826
1	20047077
1	22442300
1	18798391
1	23337573
1	27819122
1	18531441
1	20463352
1	21199947
1	20565221
1	18555384
1	20052051
1	25629943
1	22333597
1	22304671
1	22310413
1	26737252
1	22304668
1	19315234
1	28206060
1	37019556
1	37766112
1	36877582
1	36814528
1	31904930
1	37691837
1	31503689
1	32147497
1	29217138
1	31487864
1	35896906
1	32053985
1	35814286
1	33558835
1	31205986
1	28873067
1	28163630
1	30584426
1	28158672
1	32527076
1	35341086
1	30710064
1	28527842
1	32937738
1	34313528
1	36436334
1	29481591
1	35517584
1	30584423
1	36047100
1	30715587
1	35927658
1	32207195
1	36435849
1	38030716
1	28574460
1	33501525
1	34011685
1	35482655
1	35263481
1	34110324
1	29658326
1	29299902
1	28945572
1	36088525
1	32937732
1	33650836
1	36597523
1	30826994
1	29322989
1	32937741
1	32172042
1	36521937
1	33752454
1	35451793
1	32527078
1	35341090
1	32436405
1	36356135
1	38326364
1	28819287
1	32697867
1	36276041
1	29657822
1	33674652
1	33570310
1	33605029
1	29691143
1	36435853
1	33139043
1	33557682
1	36835944
1	35763472
1	28582484
1	36765114
1	35451798
1	29303672
1	32937735
1	29481589
1	29565569
1	30233050
1	28574455
1	35341094
1	31745464
1	30584429
1	34806085
1	30922052
1	34955836
1	33664521
1	32794755
1	37502498
1	38088901
1	28168016
1	35351077
1	33570300
1	37219254
1	28898167
1	33875996
1	37566142
1	29803246
1	32808145
1	30186295
1	33674656
1	32485374
1	35853578
1	28761367
1	29295057
1	32928113
1	37564326
1	33073198
1	37860238
1	30475770
1	37016956
1	35875500
1	38024024
1	33570305
1	44059290
1	42055798
1	45413182
1	48365372
1	42511305
1	45026020
1	38945708
1	45827153
1	43614056
1	41236848
1	44353219
1	48431679
1	43707521
1	40309878
1	41646316
1	40879258
1	44258719
1	44236241
1	39659017
1	47625960
1	42596177
1	47499454
1	47973044
1	46316891
1	39614734
1	47633031
1	47126005
1	40587423
1	39055738
1	43303609
1	46850156
1	41948173
1	40620629
1	42786671
1	46002606
1	47729223
1	46544386
1	48468136
1	46504105
1	44499429
1	45588085
1	38881605
1	38952537
1	41306156
1	38600426
1	45565601
1	40431264
1	46667942
1	43910455
1	40754517
1	40466192
1	39557446
1	48431681
1	40098463
1	48050119
1	39543925
1	44701788
1	47728068
1	47145802
1	39182926
1	41999715
1	39387124
1	38675580
1	42931865
1	41505890
1	40693187
1	41738303
1	41443231
1	40431260
1	42229432
1	45413179
1	41306161
1	45470201
1	44761843
1	40098460
1	43614066
1	46073663
1	42993546
1	47345765
1	46935118
1	43015527
1	45212402
1	39875516
1	41221905
1	44555386
1	45562509
1	39590818
1	39073182
1	48253549
1	43503369
1	43007533
1	45475131
1	39070506
1	40166038
1	43370522
1	43370525
1	43370528
1	40778849
1	40777804
1	57549716
1	51376236
1	50996350
1	52435786
1	57524971
1	55590733
1	59290699
1	58449932
1	52862496
1	58697537
1	49565462
1	50161533
1	57617854
1	59150941
1	55743232
1	53770487
1	50194571
1	49080999
1	57490977
1	51628788
1	49131121
1	55389550
1	56560981
1	54889336
1	50615638
1	52202076
1	58014487
1	55322964
1	50843818
1	49392561
1	49584020
1	50716273
1	59267163
1	57771260
1	54177074
1	52435778
1	59033948
1	58466781
1	51372687
1	59027620
1	51407806
1	58714426
1	50548733
1	52376793
1	59084358
1	55251959
1	57359933
1	58882834
1	51602908
1	49284151
1	53257723
1	50676581
1	58126386
1	58449945
1	59086034
1	56621063
1	56241332
1	55565245
1	58224434
1	55915105
1	49512812
1	50713008
1	54750576
1	56452662
1	52088305
1	51682924
1	56425566
1	50499788
1	55473008
1	51628773
1	57182614
1	55059760
1	55136183
1	56800009
1	49985987
1	55077536
1	54164734
1	51131264
1	53022550
1	59018715
1	53243128
1	52408240
1	50548994
1	56993387
1	50711815
1	54262227
1	50194563
1	54758512
1	51865776
1	53810431
1	58094027
1	51780143
1	58749819
1	55350473
1	51180217
1	56186270
1	50269763
1	58148627
1	57754359
1	51705740
1	51628783
1	53805048
1	51070193
1	58214913
1	51315490
1	54884448
1	51831155
1	49035122
1	58649489
1	56621066
1	52435782
1	54762806
1	50568402
1	57601587
1	55847646
1	57779748
1	55077540
1	57873035
1	53495145
1	59267162
1	51669642
1	52905367
1	55251956
1	56738764
1	52583909
1	59086031
1	52711081
1	59191463
1	53019854
1	50956136
1	53523939
1	52989298
1	49192450
1	50067678
1	54079326
1	51344601
1	50986032
1	51748734
1	51164050
1	51079705
1	51435651
1	51421682
1	51488523
1	50766881
1	50986618
1	55509644
1	51429182
1	65945624
1	67484955
1	68351773
1	62662039
1	63875919
1	68481943
1	66121670
1	67507879
1	61657665
1	66534747
1	68735583
1	65535378
1	63200547
1	68242558
1	61905525
1	65856090
1	61476975
1	64542732
1	60944130
1	61653064
1	60552394
1	62552858
1	68721398
1	67447551
1	61561732
1	64169428
1	64299465
1	68865515
1	69144721
1	63145482
1	65226811
1	64303666
1	65944336
1	62945347
1	60593319
1	68217639
1	66042642
1	64422197
1	64809565
1	64303250
1	63816110
1	61276852
1	63074687
1	68799263
1	63046661
1	64527739
1	69374970
1	62422372
1	61436176
1	67154849
1	59744384
1	65726885
1	65217609
1	64934942
1	60309519
1	64244550
1	63200537
1	65861033
1	63321026
1	64990718
1	68118767
1	59427453
1	64983596
1	60393001
1	60540711
1	59725641
1	64440318
1	66881692
1	67154850
1	67390481
1	61418638
1	59452318
1	62658028
1	65129491
1	63567121
1	66042645
1	61707422
1	64282877
1	68796979
1	59564090
1	61719689
1	65005638
1	65040332
1	65767133
1	65003255
1	59624767
1	66099175
1	66489714
1	59725646
1	63323408
1	68258341
1	68294589
1	65066813
1	62548022
1	63235013
1	64101532
1	60173259
1	63321032
1	61949060
1	62294728
1	65144041
1	69547284
1	65135003
1	62444939
1	66776902
1	60483121
1	64018861
1	61946669
1	63053356
1	64976622
1	65979177
1	68584062
1	69522481
1	61654752
1	70780826
1	69905323
1	69847693
1	69865831
1	70113193
1	77019333
1	71394330
1	77859121
1	77809739
1	75814081
1	76250195
1	79961593
1	72949514
1	72488930
1	73240807
1	79042230
1	77459608
1	71676691
1	75297686
1	74274985
1	78678462
1	76673551
1	75618801
1	79471737
1	77019339
1	75567885
1	79235230
1	78841611
1	73311212
1	76423996
1	71204937
1	76132653
1	76833933
1	75253448
1	71271085
1	78331600
1	74903358
1	78885429
1	76921862
1	78096192
1	72377711
1	79868653
1	77807865
1	74137365
1	77830652
1	74112616
1	79458229
1	75083859
1	70600790
1	69807311
1	73954112
1	76017423
1	79864778
1	71533974
1	73548170
1	74393410
1	73104096
1	77700676
1	73498894
1	79471740
1	78523882
1	72060736
1	76664211
1	76610211
1	71834177
1	76502069
1	72127963
1	75297616
1	69787613
1	76525064
1	77443693
1	69807308
1	69701766
1	72644382
1	70858292
1	77532142
1	74445464
1	70399759
1	74711493
1	69726791
1	71951708
1	76247282
1	77580388
1	72611736
1	70194255
1	77415984
1	72863894
1	78718086
1	73194773
1	71168189
1	72832676
1	72119680
1	76954174
1	75968777
1	73411268
1	79733529
1	73111832
1	79095386
1	76794126
1	79633982
1	77700679
1	76991694
1	78096188
1	71273348
1	74137360
1	69807309
1	75631757
1	69857266
1	72488933
1	74458456
1	77235957
1	75474924
1	72113490
1	72863897
1	76440375
1	71245469
1	76031085
1	77700035
1	76794903
1	76872445
1	83632944
1	88384128
1	89034799
1	88601683
1	83723149
1	87893583
1	89499377
1	88226472
1	81847064
1	88385335
1	86353291
1	88522781
1	87629739
1	85466525
1	89607476
1	87171330
1	80737575
1	81749077
1	86788290
1	82585730
1	88175934
1	81242163
1	85399660
1	80685444
1	85247149
1	82413978
1	87041810
1	82769151
1	81104594
1	82848156
1	87864646
1	83978421
1	82112228
1	89178472
1	85417170
1	85818266
1	82088879
1	85993367
1	88924656
1	87864086
1	82601910
1	89459919
1	87564059
1	82418754
1	88845629
1	82305066
1	87414024
1	80875078
1	85827218
1	86300455
1	89606210
1	82426742
1	81727181
1	89178464
1	84309952
1	81703654
1	84912780
1	85311641
1	88473925
1	83222832
1	89236253
1	85151531
1	88524835
1	81227179
1	88451756
1	81771116
1	88954317
1	80710274
1	87564062
1	89499385
1	89597078
1	82113882
1	81424695
1	81675388
1	89771106
1	88943558
1	81703748
1	89126971
1	86578511
1	82890210
1	88954324
1	89178454
1	82697063
1	84904375
1	83994987
1	83126830
1	85827234
1	80804276
1	84053919
1	87041800
1	86139281
1	82165245
1	83199406
1	89178466
1	88828507
1	86949297
1	86455808
1	87487199
1	85818262
1	82092556
1	87712945
1	82112235
1	82324551
1	84674317
1	80874796
1	88971857
1	87958922
1	88916475
1	80874991
1	80804232
1	82026182
1	82305062
1	80550649
1	89511129
1	80356377
1	80875062
1	89178459
1	84795148
1	80804273
1	86239685
1	82426169
1	85807717
1	80874990
1	82112231
1	89246487
1	81842694
1	100103499
1	93927510
1	90892309
1	93908079
1	99774399
1	95743366
1	93966855
1	95743369
1	93958600
1	91631775
1	93995140
1	93333577
1	93091349
1	97627043
1	94035819
1	97377167
1	97796220
1	94456580
1	99402456
1	95443095
1	94831957
1	90141375
1	98780175
1	92945129
1	96555151
1	90773942
1	98869371
1	90875894
1	96701239
1	91659866
1	96047630
1	93389447
1	95895734
1	93983445
1	94348998
1	92888948
1	97090772
1	92051487
1	93385478
1	93206012
1	95420420
1	97033115
1	98397716
1	98289994
1	94552103
1	97517680
1	99202007
1	93445820
1	94346930
1	97351085
1	94881995
1	89920225
1	94255130
1	97386745
1	90275518
1	92050484
1	90859027
1	97363760
1	92964290
1	91288811
1	96901146
1	94310062
1	90030000
1	89916650
1	96601728
1	94938770
1	90836944
1	98780178
1	93389452
1	95235313
1	92049208
1	96144500
1	95211847
1	99775776
1	95987940
1	94000816
1	94304858
1	90185679
1	90955186
1	90114326
1	96853407
1	96392930
1	90006137
1	94552115
1	98435073
1	91702330
1	98301999
1	92722343
1	97989265
1	99792997
1	90137366
1	100458961
1	90316627
1	92964293
1	94152567
1	99411199
1	93419494
1	93789683
1	96119369
1	99081681
1	94993169
1	90141996
1	97411642
1	97033111
1	93206007
1	96156783
1	98289991
1	96245729
1	92962049
1	92289835
1	98948489
1	94000819
1	99496932
1	93389457
1	97189019
1	91071917
1	95592842
1	95987945
1	90667916
1	97363756
1	99774396
1	90744974
1	90566023
1	93288309
1	90275515
1	97411183
1	99488653
1	90735189
1	91752557
1	93094563
1	95884623
1	107826642
1	107710824
1	102322475
1	107803312
1	102920671
1	102310300
1	109881029
1	100857351
1	101090246
1	102084848
1	101026347
1	102534880
1	110033737
1	104508349
1	108006640
1	108189917
1	104508352
1	102136399
1	101138334
1	104820833
1	108166520
1	109935074
1	107617793
1	107386133
1	109428301
1	106876032
1	107385436
1	105941980
1	109439380
1	109835214
1	103585268
1	100669539
1	103496806
1	101627786
1	108610764
1	102528136
1	106620039
1	102924376
1	106473298
1	109080162
1	103558537
1	104325255
1	109139367
1	101443315
1	105509598
1	108395025
1	101850450
1	108626213
1	101138341
1	100926435
1	109310658
1	109487954
1	101696152
1	108769634
1	102457004
1	102869606
1	103348716
1	109428302
1	108718322
1	109088514
1	101443319
1	104846848
1	109385994
1	104806849
1	102253344
1	109990980
1	101634821
1	103724527
1	108015355
1	109088510
1	107543670
1	108369447
1	108445722
1	102371158
1	105475551
1	103597879
1	109080166
1	107815732
1	101775127
1	105714260
1	104848954
1	102330330
1	107221511
1	100984410
1	102373821
1	106697621
1	108769635
1	108281587
1	107446364
1	102528140
1	104806845
1	103707614
1	102924380
1	101543429
1	102534883
1	109969874
1	109080171
1	101585593
1	105893337
1	100802679
1	101443306
1	106880553
1	104325252
1	109843119
1	108769638
1	102934059
1	109926570
1	109963355
1	102534875
1	109906269
1	102457870
1	102523417
1	111109243
1	111533886
1	111423501
1	118908358
1	116817810
1	119264969
1	117621845
1	112552686
1	118883472
1	118909337
1	119776889
1	112767077
1	112767073
1	118043166
1	112617950
1	112984369
1	116917895
1	110288860
1	114437834
1	117531647
1	115265260
1	120062204
1	112499871
1	114483151
1	111686043
1	113894281
1	111573332
1	115614650
1	113260181
1	119463816
1	111435931
1	111111820
1	112740127
1	111906289
1	118419280
1	111618279
1	110777950
1	110929207
1	114486103
1	112374676
1	112240904
1	111256796
1	115835896
1	118132818
1	113036249
1	115545922
1	111702955
1	110140088
1	112127284
1	112500350
1	119463824
1	115258830
1	118014300
1	110396257
1	116525138
1	119029006
1	118767830
1	113802551
1	112623569
1	111111826
1	110563330
1	117158967
1	110498859
1	117912534
1	118743922
1	113114640
1	110990029
1	111435936
1	110364808
1	112226815
1	117526446
1	117514894
1	119082954
1	116067579
1	113763811
1	110812004
1	117207730
1	117117023
1	118150797
1	111618364
1	115479051
1	115897642
1	114220249
1	113070014
1	113790194
1	114475808
1	114136554
1	116601154
1	116669058
1	117397432
1	119612830
1	116583710
1	117526455
1	118132623
1	116523589
1	116838731
1	114483147
1	111512277
1	110423867
1	112252704
1	117551885
1	118837622
1	118014291
1	111636479
1	112772252
1	115545917
1	119132250
1	118977034
1	115608959
1	115517537
1	110812010
1	117691105
1	111435944
1	111760540
1	115479055
1	115948134
1	115265264
1	118107921
1	116817831
1	112144498
1	117679610
1	112542750
1	115615327
1	118041058
1	111702949
1	110894259
1	117376155
1	118284622
1	117060571
1	112505629
1	115258827
1	115263982
1	119514034
1	120317135
1	120034012
1	120032839
1	120362363
1	120341268
1	119795234
1	119963048
1	120296511
1	120258294
1	119953681
1	120304343
1	120336221
1	120066305
1	120341264
1	119935187
1	120128973
1	115124203
1	114084403
1	110561727
1	111230166
1	117863075
1	116579977
1	120586149
1	121481168
1	144839080
1	144973077
1	149218121
1	121403830
1	143495962
1	143279649
1	148241497
1	121482654
1	144621642
1	144621643
1	153849039
1	154280087
1	152616805
1	153954993
1	155354281
1	153160774
1	152327502
1	148241607
1	153015587
1	148241611
1	153973704
1	153332818
1	154084426
1	121369899
1	121481573
1	147398763
1	146232733
1	121478969
1	121479605
1	121370178
1	153721605
1	144828000
1	145302548
1	146406560
1	154083174
1	145302552
1	121474757
1	153533012
1	142787538
1	143253131
1	145585595
1	121366675
1	147955256
1	148594340
1	148241540
1	153611876
1	148760372
1	152882512
1	149572939
1	121479608
1	148741518
1	149035429
1	153817868
1	121383687
1	143234073
1	121366679
1	145326106
1	148760387
1	148343820
1	146019838
1	154680636
1	152281988
1	147955246
1	152535226
1	153042792
1	153991741
1	148805999
1	121365048
1	121482997
1	121482998
1	142729800
1	148241636
1	146216713
1	148222422
1	148241584
1	121374093
1	121396505
1	142655449
1	146399683
1	121374100
1	146244623
1	143906122
1	150235523
1	121426329
1	145183555
1	121369795
1	154613486
1	146252937
1	146341785
1	153270392
1	145359109
1	121362505
1	152770503
1	121353513
1	147975069
1	121355528
1	155710720
1	121354288
1	155723550
1	121359426
1	153743089
1	155706943
1	121360026
1	156123163
1	153434900
1	152702730
1	151562668
1	153347771
1	153289577
1	142564287
1	121355296
1	143453791
1	153631651
1	154226016
1	121355250
1	153319553
1	152258824
1	153289813
1	121354600
1	153992422
1	155141388
1	153893304
1	155725887
1	152962034
1	153387154
1	153293558
1	143353521
1	153289681
1	152625823
1	152727456
1	153442210
1	121354632
1	152276282
1	151302693
1	156029004
1	121359824
1	121482982
1	153154494
1	152049414
1	152609126
1	155188758
1	153289829
1	121354875
1	152423839
1	121359644
1	121360020
1	155107699
1	154772634
1	156123161
1	121353558
1	151967657
1	151372135
1	153289588
1	121482948
1	154226048
1	155265143
1	153325235
1	148855732
1	120577706
1	144884562
1	146252912
1	146978404
1	148756665
1	149985438
1	148023124
1	150154782
1	147090753
1	150459816
1	149914829
1	120422496
1	146929554
1	121179131
1	146788420
1	144685692
1	121209469
1	145243730
1	150459817
1	120791293
1	146253035
1	147844514
1	145554929
1	147747607
1	148241608
1	151074067
1	146735783
1	146248970
